time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
80.736,-0.19333665072917938,0.9133765697479248,-0.5938679575920105,-0.28503984212875366,-0.13228633999824524,-1.1657224893569946,0.011992654668028,-0.07751607750521328,-1.2047836873934832,0.5235765381047977,0.08422415735592315,0.1396167646344951,0.8362303318751604,0.32752343035831466,0.005638282217439003,2.021859234388251,2.215572595596314,0.6078816652297974,-2.1202466487884517,-0.06509979069232838,-0.18162208795547485,-8.358194351196289,2.0648379325866704,0.3688908815383911,-2.159307718276977,2.0648379325866704,0.3688908815383911,-2.159307718276977,-0.20227116966865064,0.9070362243879815,-0.6353539507957943,0.5653143431901118,0.09868446049890284,0.19009717903654558,0.7965827848767011,0.32752343035831466,0.005638282217439003,2.021859234388251,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
80.772,-0.21594922244548798,0.9021576642990112,-0.6635305881500244,-0.4384816288948059,-0.21995022892951965,-0.9677183032035828,0.01694316750827353,-0.017295117264621573,-1.0846827795363998,0.5828516340428522,0.10180029143967483,0.21901821089764245,0.7758555403657595,0.47633119183270656,0.10975939530309355,1.8263357570875545,1.6864275932312014,0.13361439108848572,-2.076179265975952,-0.014397352933882848,-0.17591768503189087,-6.685423851013184,1.6864275932312014,0.13361439108848572,-2.076179265975952,1.6864275932312014,0.13361439108848572,-2.076179265975952,-0.2135647798061074,0.8951605559651281,-0.6727069001122319,0.5924998846079959,0.10511961965522812,0.21565007978062886,0.7690180722152506,0.47633119183270656,0.10975939530309355,1.8263357570875545,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
80.804,-0.21594922244548798,0.9021576642990112,-0.6635305881500244,-0.4384816288948059,-0.21995022892951965,-0.9677183032035828,0.01694316750827353,-0.017295117264621573,-1.0846827795363998,0.5828516340428522,0.10180029143967483,0.21901821089764245,0.7758555403657595,0.47633119183270656,0.10975939530309355,1.8263357570875545,1.6864275932312014,0.13361439108848572,-2.076179265975952,0.007170274853707176,-0.17116743326187134,-6.663544654846191,1.2097424268722536,-0.025010349228978157,-1.9998012781143186,1.2097424268722536,-0.025010349228978157,-1.9998012781143186,-0.2337592537913631,0.888014348455972,-0.6925321136240724,0.610883383765309,0.10433039772505595,0.24069767130613773,0.74699483972634,0.47633119183270656,0.10975939530309355,1.8263357570875545,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
80.836,-0.2544289529323578,0.8821656107902527,-0.7251203656196594,-0.6629751920700073,-0.3373534083366394,-0.7359474301338196,-0.08761944419301271,0.24904712289668463,-1.0125514404027438,0.6251417238867666,0.10553927534833389,0.24278948653640817,0.7342428346711123,0.5103548347934894,0.17110373493045225,1.6862318567950103,0.09652276337146781,-0.23548464477062225,-1.8518050909042358,0.022719144821167922,-0.2522137761116028,-7.5938262939453125,0.09652276337146781,-0.23548464477062225,-1.8518050909042358,0.09652276337146781,-0.23548464477062225,-1.8518050909042358,-0.2558561775919152,0.8746925941687405,-0.7262095769681226,0.6399451552177471,0.10487258750121517,0.23784427597646698,0.7231196575182862,0.5103548347934894,0.17110373493045225,1.6862318567950103,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
80.872,-0.2544289529323578,0.8821656107902527,-0.7251203656196594,-0.6629751920700073,-0.3373534083366394,-0.7359474301338196,-0.08761944419301271,0.24904712289668463,-1.0125514404027438,0.6251417238867666,0.10553927534833389,0.24278948653640817,0.7342428346711123,0.5103548347934894,0.17110373493045225,1.6862318567950103,0.09652276337146781,-0.23548464477062225,-1.8518050909042358,0.07042549550533399,-0.23412558436393738,-8.53538703918457,-0.9380606412887571,-0.412788063287735,-1.683519244194031,-0.9380606412887571,-0.412788063287735,-1.683519244194031,-0.271704674748399,0.8579512465244284,-0.7477327682574513,0.6617791035395358,0.08889648085991958,0.2271611060123192,0.7089031426960878,0.5103548347934894,0.17110373493045225,1.6862318567950103,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
80.904,-0.277232825756073,0.8702008724212646,-0.7478461265563965,-0.7794234752655029,-0.3940368890762329,-0.6638103723526001,-0.17216676971925307,0.4014019609968986,-1.0063027181138413,0.6533245470376601,0.09538710052971161,0.23440358077175624,0.7135288545448345,0.47703234028284475,0.19273504301976274,1.6118318192105332,-0.9380606412887571,-0.412788063287735,-1.683519244194031,0.09009227156639207,-0.24383071064949036,-8.785554885864258,-1.2390966415405271,-0.4591182470321655,-1.6160008907318117,-1.2390966415405271,-0.4591182470321655,-1.6160008907318117,-0.300350582340193,0.8523041586395577,-0.7716778691747007,0.6809295176192177,0.07986265275475847,0.207647925014998,0.6977386960508913,0.47703234028284475,0.19273504301976274,1.6118318192105332,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
80.936,-0.30376729369163513,0.8563518524169922,-0.7685487866401672,-0.894281268119812,-0.4501171410083771,-0.6111883521080017,-0.24791785155659754,0.5458259628485043,-1.0082193403733473,0.6670226073443107,0.08705232416065944,0.2245641724475773,0.7050345813301269,0.44757725977981194,0.1974301634023486,1.5811167082944644,-1.2390966415405271,-0.4591182470321655,-1.6160008907318117,0.112596169114114,-0.3127666711807251,-9.369296073913574,-1.6992125511169431,-0.5836207866668701,-1.4129614830017092,-1.6992125511169431,-0.5836207866668701,-1.4129614830017092,-0.3272028453102769,0.829510969000991,-0.7799371751697215,0.6963929087022545,0.06825848848605863,0.19667356174721323,0.6868021589719104,0.44757725977981194,0.1974301634023486,1.5811167082944644,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
80.972,-0.367075651884079,0.8232457041740417,-0.8063783645629883,-1.0896590948104858,-0.550934374332428,-0.5612472295761108,-0.4738434271278754,0.8325700071740256,-0.9424349083082086,0.7150358598943679,0.04657383230628886,0.16593898618191674,0.6775093333097004,0.29574682283268144,0.18312402455998808,1.4895599804813444,-1.724569797515869,-0.6926677823066711,-1.2338078022003176,0.2188398241996777,-0.3903796672821045,-9.788301467895508,-1.724569797515869,-0.6926677823066711,-1.2338078022003176,-1.724569797515869,-0.6926677823066711,-1.2338078022003176,-0.3724610532962966,0.8124836068893281,-0.8100466327826688,0.7179759879263167,0.04270762853605053,0.1591046500934158,0.6762930204761157,0.29574682283268144,0.18312402455998808,1.4895599804813444,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.004,-0.41225484013557434,0.7991563677787781,-0.829031229019165,-1.1764581203460693,-0.6037249565124512,-0.5522261261940002,-0.5652845486643264,0.9326402239068579,-0.9295841541556078,0.7248581855740097,0.037547362932900154,0.14995393514212177,0.6713305183901283,0.25864444591604496,0.17359299843538128,1.471525701347304,-1.6603513956069944,-0.7385209798812866,-1.1467392444610598,0.2613116502761853,-0.48593947291374207,-9.889314651489258,-1.6603513956069944,-0.7385209798812866,-1.1467392444610598,-1.6603513956069944,-0.7385209798812866,-1.1467392444610598,-0.40903365119219304,0.7947319209109219,-0.8251660846469979,0.7318044990961275,0.031874781543493574,0.1373479934236893,0.6667696019666064,0.25864444591604496,0.17359299843538128,1.471525701347304,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.036,-0.41225484013557434,0.7991563677787781,-0.829031229019165,-1.1764581203460693,-0.6037249565124512,-0.5522261261940002,-0.6718227286256169,1.0058759643911246,-0.8620739143251713,0.7248581855740097,0.037547362932900154,0.14995393514212177,0.6713305183901283,0.25864444591604496,0.17359299843538128,1.471525701347304,-1.4545572996139524,-0.8247922658920288,-0.9994250535964968,0.2815363407135022,-0.560470700263977,-9.851691246032715,-1.4545572996139524,-0.8247922658920288,-0.9994250535964968,-1.4545572996139524,-0.8247922658920288,-0.9994250535964968,-0.45082499927593217,0.7752862674925598,-0.8471815318227363,0.7468998059055657,0.012049862560153293,0.10935072695575196,0.6557727497119397,0.25864444591604496,0.17359299843538128,1.471525701347304,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.072,-0.49030372500419617,0.7569984793663025,-0.8643956780433655,-1.2570841312408447,-0.6630825400352478,-0.5392218232154846,-0.7673538050178281,1.0502743210512595,-0.7866325425515854,0.7560513684532181,0.012673620567498598,0.08997466019585935,0.6481746552282504,0.1362233098497782,0.12103532153530985,1.4091849885667018,-1.183395266532898,-0.8479015231132507,-0.858279585838318,0.3439463376998913,-0.6571763753890991,-9.688231468200684,-1.183395266532898,-0.8479015231132507,-0.858279585838318,-1.183395266532898,-0.8479015231132507,-0.858279585838318,-0.5005653512044645,0.7452414507715845,-0.8569387261799118,0.759811629990363,0.005436195285633834,0.07960096778283313,0.6452289676078101,0.1362233098497782,0.12103532153530985,1.4091849885667018,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.104,-0.49030372500419617,0.7569984793663025,-0.8643956780433655,-1.2570841312408447,-0.6630825400352478,-0.5392218232154846,-0.7673538050178281,1.0502743210512595,-0.7866325425515854,0.7560513684532181,0.012673620567498598,0.08997466019585935,0.6481746552282504,0.1362233098497782,0.12103532153530985,1.4091849885667018,-1.183395266532898,-0.8479015231132507,-0.858279585838318,0.33231395483017084,-0.596872091293335,-9.511225700378418,-1.016546368598938,-0.8125225305557251,-0.785190522670746,-1.016546368598938,-0.8125225305557251,-0.785190522670746,-0.534805932618683,0.7279398016449158,-0.875598972812821,0.7665894648175761,0.0069930968576742865,0.06305932072530268,0.6389954703256548,0.1362233098497782,0.12103532153530985,1.4091849885667018,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.136,-0.5412166714668274,0.7292250990867615,-0.8857965469360352,-1.2791869640350342,-0.6837974190711975,-0.5225020051002502,-0.8227253328395074,1.0738791246826394,-0.7394683836393766,0.7620831303841576,0.009242661632825324,0.07694945588643892,0.64282390207555,0.1132592484759238,0.10628059223779063,1.3953963763038544,-1.016546368598938,-0.8125225305557251,-0.785190522670746,0.4661289453506481,-0.5630243420600891,-9.274754524230957,-0.7393763065338134,-0.7337402701377869,-0.6739583611488343,-0.7393763065338134,-0.7337402701377869,-0.6739583611488343,-0.5714676569712401,0.7051970085994165,-0.8968709005803351,0.7749911377973608,0.0034210198061733824,0.04933400718635794,0.6300342758088436,0.1132592484759238,0.10628059223779063,1.3953963763038544,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.172,-0.6132455468177795,0.6896372437477112,-0.9141270518302917,-1.2845085859298706,-0.6953412890434265,-0.490799218416214,-0.9339570156069638,1.0702145402925027,-0.5972522058656672,0.780941142426122,0.00407524595405815,0.036784809222415664,0.623507332321787,0.0522600257445161,0.05246730707931043,1.346163681072119,-0.4933266639709472,-0.6127617955207825,-0.5805499553680421,0.4513213634490978,-0.6351926326751709,-9.187875747680664,-0.4933266639709472,-0.6127617955207825,-0.5805499553680421,-0.4933266639709472,-0.6127617955207825,-0.5805499553680421,-0.6097079884257548,0.6862621148642822,-0.9106127242405307,0.7776687290471871,0.0031210574392521763,0.03989157682323452,0.6273996086714987,0.0522600257445161,0.05246730707931043,1.346163681072119,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.204,-0.6646957993507385,0.6611053943634033,-0.9331273436546326,-1.2762293815612793,-0.6938180923461914,-0.46642374992370605,-0.9501756491242457,1.0580884590607307,-0.5525491763556711,0.7845976028053967,0.004149935437975516,0.029672101799361122,0.6192811308443421,0.04327630381436202,0.04147206451454646,1.3354644192690357,-0.39693439006805414,-0.5582672953605652,-0.5379993915557861,0.5009080171585094,-0.6344553232192993,-9.161773681640625,-0.39693439006805414,-0.5582672953605652,-0.5379993915557861,-0.39693439006805414,-0.5582672953605652,-0.5379993915557861,-0.6670189503960435,0.6579740835950526,-0.9286781317483853,0.787198897502901,0.001784243291898236,0.021943086827172196,0.6163061034799087,0.04327630381436202,0.04147206451454646,1.3354644192690357,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.236,-0.6646957993507385,0.6611053943634033,-0.9331273436546326,-1.2762293815612793,-0.6938180923461914,-0.46642374992370605,-0.9501756491242457,1.0580884590607307,-0.5525491763556711,0.7845976028053967,0.004149935437975516,0.029672101799361122,0.6192811308443421,0.04327630381436202,0.04147206451454646,1.3354644192690357,-0.39693439006805414,-0.5582672953605652,-0.5379993915557861,0.5332969427108776,-0.6072981953620911,-9.160892486572266,-0.26648941636085505,-0.43238240480422974,-0.46184408664703375,-0.26648941636085505,-0.43238240480422974,-0.46184408664703375,-0.691931245055618,0.6424975567625755,-0.9316316872661506,0.7914878504088712,-0.0018791064440100693,0.015961871792664232,0.6109735430139273,0.04327630381436202,0.04147206451454646,1.3354644192690357,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.272,-0.7056189775466919,0.6382486820220947,-0.9476088881492615,-1.2653828859329224,-0.6888390779495239,-0.4480611979961395,-0.9742965174228773,1.036790925792618,-0.5022578988532088,0.7909732250682685,0.005008038688212237,0.01836226237053295,0.6115546177929991,0.03038617915491919,0.022935335937158487,1.315979598886787,-0.26648941636085505,-0.43238240480422974,-0.46184408664703375,0.5066077113151561,-0.5873450040817261,-9.28679370880127,-0.19369526207447046,-0.3436046242713928,-0.40403878688812256,-0.19369526207447046,-0.3436046242713928,-0.40403878688812256,-0.738603828757206,0.6171137125651256,-0.9553382313040626,0.7961989011699391,0.009763495348984118,0.008293757465154228,0.6048993284187553,0.03038617915491919,0.022935335937158487,1.315979598886787,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.304,-0.7863486409187317,0.5934079885482788,-0.975060760974884,-1.235576868057251,-0.6705411672592163,-0.41764891147613525,-0.984069289413851,0.9951320544149962,-0.43820769632775064,0.7985784236845288,0.006609814457606532,0.006429996369000916,0.6018201603899683,0.018297333555438514,0.002314262899121286,1.2915993931472607,-0.1636438518762588,-0.3047419786453247,-0.37205246090888977,0.5323721766471874,-0.5845891237258911,-9.337789535522461,-0.1636438518762588,-0.3047419786453247,-0.37205246090888977,-0.1636438518762588,-0.3047419786453247,-0.37205246090888977,-0.7900743679059204,0.5968524245945087,-0.9716225947717568,0.803556564597549,0.005881117779439383,0.0006641649716862216,0.5951989741512829,0.018297333555438514,0.002314262899121286,1.2915993931472607,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.336,-0.8260457515716553,0.5714936256408691,-0.9881368279457092,-1.2173705101013184,-0.6585299372673035,-0.4049643874168396,-0.984604161735789,0.970346242287299,-0.410647807782968,0.8025978843333158,0.007461466009037096,0.0010149501127919701,0.5964729054256941,0.013188276528565902,-0.007272627593272983,1.278289086246716,-0.12266875058412548,-0.21745456755161285,-0.31187474727630615,0.49548369646072504,-0.616063117980957,-9.412674903869629,-0.12266875058412548,-0.21745456755161285,-0.31187474727630615,-0.12266875058412548,-0.21745456755161285,-0.31187474727630615,-0.82866378097837,0.5679923972922301,-0.985063637953578,0.8012932458593686,0.0103060854874437,-0.0025586526993381428,0.5981775422384622,0.013188276528565902,-0.007272627593272983,1.278289086246716,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.372,-0.8651240468025208,0.5501025915145874,-1.0007187128067017,-1.1988074779510498,-0.6444965600967407,-0.3928804099559784,-0.9793996622922672,0.9474673126462163,-0.3872360114464304,0.8059545963259811,0.008026182412611453,-0.0032048516291244586,0.5919144181945892,0.009143607196490551,-0.014668692546222823,1.2669857494168122,-0.10758744180202481,-0.16988882422447205,-0.26584237813949585,0.4959849715232861,-0.5368177890777588,-9.4469633102417,-0.10758744180202481,-0.16988882422447205,-0.26584237813949585,-0.10758744180202481,-0.16988882422447205,-0.26584237813949585,-0.8713659018333669,0.5460686645904284,-0.995356183543552,0.8054279147042441,0.008912620198954191,-0.010228475739834642,0.5925384525078533,0.009143607196490551,-0.014668692546222823,1.2669857494168122,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.404,-0.8651240468025208,0.5501025915145874,-1.0007187128067017,-1.1988074779510498,-0.6444965600967407,-0.3928804099559784,-0.9793996622922672,0.9474673126462163,-0.3872360114464304,0.8059545963259811,0.008026182412611453,-0.0032048516291244586,0.5919144181945892,0.009143607196490551,-0.014668692546222823,1.2669857494168122,-0.10758744180202481,-0.16988882422447205,-0.26584237813949585,0.49902707338333246,-0.5467528104782104,-9.435694694519043,-0.10292633622884748,-0.15334288775920868,-0.24375329911708832,-0.10292633622884748,-0.15334288775920868,-0.24375329911708832,-0.8992749640615355,0.5349139177589606,-1.0057824163808855,0.8052136281167063,0.0026915423558833006,-0.00746999205380117,0.5929316722132436,0.009143607196490551,-0.014668692546222823,1.2669857494168122,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.436,-0.9129676818847656,0.524120569229126,-1.015795350074768,-1.1728352308273315,-0.6257715821266174,-0.3778584599494934,-0.9592870601434464,0.9244122330993702,-0.3676135089464604,0.8074193678991287,0.008169966880214749,-0.005024035557491796,0.5899000517168596,0.007265884551935555,-0.017753334465496547,1.262001749898611,-0.10292633622884748,-0.15334288775920868,-0.24375329911708832,0.45863807201385615,-0.5745234489440918,-9.434700012207031,-0.09470943361520764,-0.1146860346198082,-0.20728068053722382,-0.09470943361520764,-0.1146860346198082,-0.20728068053722382,-0.9441044662134064,0.5124545644236933,-1.0232270165206123,0.8101069140135186,0.0040674019866497445,-0.010248878398870592,0.5861784750399299,0.007265884551935555,-0.017753334465496547,1.262001749898611,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.472,-0.9870824217796326,0.48503851890563965,-1.0386055707931519,-1.1291515827178955,-0.5911229252815247,-0.3552851378917694,-0.929850748536438,0.8811175666266767,-0.3311291902694574,0.8120924313379104,0.008121238784845268,-0.01067117695576791,0.5833747185797211,0.000739803455225548,-0.026810633828814264,1.2458941742620846,-0.09072167426347731,-0.0826164036989212,-0.1695036143064499,0.463296949863435,-0.5263862013816833,-9.487224578857422,-0.09072167426347731,-0.0826164036989212,-0.1695036143064499,-0.09072167426347731,-0.0826164036989212,-0.1695036143064499,-0.9800007085742408,0.490871741797945,-1.0362019205967683,0.8154890338761431,0.006572560400834941,-0.015142327669812546,0.5785370748623393,0.000739803455225548,-0.026810633828814264,1.2458941742620846,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.504,-0.9870824217796326,0.48503851890563965,-1.0386055707931519,-1.1291515827178955,-0.5911229252815247,-0.3552851378917694,-0.929850748536438,0.8811175666266767,-0.3311291902694574,0.8120924313379104,0.008121238784845268,-0.01067117695576791,0.5833747185797211,0.000739803455225548,-0.026810633828814264,1.2458941742620846,-0.09072167426347731,-0.0826164036989212,-0.1695036143064499,0.5036858916282665,-0.5291064977645874,-9.496626853942871,-0.08408688753843306,-0.06764619052410126,-0.15184317529201508,-0.08408688753843306,-0.06764619052410126,-0.15184317529201508,-1.013888696807165,0.4708250670114223,-1.0510458358464738,0.811592099270093,0.006077240417487794,-0.01576484795199589,0.5839801376077118,0.000739803455225548,-0.026810633828814264,1.2458941742620846,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.536,-1.0583256483078003,0.4485253095626831,-1.0600370168685913,-1.1013092994689941,-0.5680338740348816,-0.34192341566085815,-0.9019331327191004,0.859790023141481,-0.3158069226440856,0.8147344276102402,0.007330670837945378,-0.013712801496189567,0.5796258617717984,-0.003951498811969606,-0.03084780542306342,1.2366499543627618,-0.08408688753843306,-0.06764619052410126,-0.15184317529201508,0.46757441759109614,-0.47582367062568665,-9.50842571258545,-0.08024259656667708,-0.041308388113975525,-0.12879297137260437,-0.08024259656667708,-0.041308388113975525,-0.12879297137260437,-1.052190578668047,0.4616169000529189,-1.054316660491146,0.8147464377574419,0.008967218356480634,-0.015189982167925239,0.5795490450326393,-0.003951498811969606,-0.03084780542306342,1.2366499543627618,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.572,-1.0928173065185547,0.43123897910118103,-1.0701881647109985,-1.0590226650238037,-0.5358065962791443,-0.3231463134288788,-0.8670041677025851,0.8229514974845936,-0.2899925615253327,0.8160533710875401,0.006418516230126958,-0.015004089396876752,0.5777461966219095,-0.006861460757968236,-0.03191098585978496,1.2320084053464124,-0.08453641831874846,-0.013574797660112381,-0.10987246781587602,0.42479842901229975,-0.48983025550842285,-9.50246810913086,-0.08453641831874846,-0.013574797660112381,-0.10987246781587602,-0.08453641831874846,-0.013574797660112381,-0.10987246781587602,-1.0852080565962765,0.4414108393474731,-1.0666030314752848,0.8180600671731783,0.008797496838075097,-0.018983059979353113,0.574752097847254,-0.006861460757968236,-0.03191098585978496,1.2320084053464124,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.604,-1.1347869634628296,0.4106113910675049,-1.082438349723816,-1.0590226650238037,-0.5358065962791443,-0.3231463134288788,-0.8366810845627655,0.800694650835224,-0.27724883579496473,0.8165110331788077,0.006004095817614703,-0.015412992523501128,0.5770928888598542,-0.007984720016844617,-0.03210613522346381,1.230394178276667,-0.08016628026962279,-0.006155539304018021,-0.09891464561223985,0.44723534584045527,-0.4740261435508728,-9.52410888671875,-0.08016628026962279,-0.006155539304018021,-0.09891464561223985,-0.08016628026962279,-0.006155539304018021,-0.09891464561223985,-1.1161731936488024,0.4257995911544208,-1.0749573564132193,0.8147562622795665,0.006241237170517627,-0.024305146959110915,0.5792603385923357,-0.007984720016844617,-0.03210613522346381,1.230394178276667,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.636,-1.1347869634628296,0.4106113910675049,-1.082438349723816,-1.0286636352539062,-0.5133709907531738,-0.3103474974632263,-0.8366810845627655,0.800694650835224,-0.27724883579496473,0.8165110331788077,0.006004095817614703,-0.015412992523501128,0.5770928888598542,-0.007984720016844617,-0.03210613522346381,1.230394178276667,-0.08016628026962279,-0.006155539304018021,-0.09891464561223985,0.46506494283676264,-0.47327494621276855,-9.530821800231934,-0.06569619476795195,0.010029997676610947,-0.0798996612429619,-0.06569619476795195,0.010029997676610947,-0.0798996612429619,-1.1508909762866695,0.40991554050116147,-1.0888010062305837,0.8183325439774383,0.0068966158308530374,-0.01749846480192277,0.5744371922909167,-0.007984720016844617,-0.03210613522346381,1.230394178276667,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.672,-1.1991746425628662,0.3797135055065155,-1.1011666059494019,-0.9797787666320801,-0.47902753949165344,-0.2919546961784363,-0.7920157371827574,0.7623255510528747,-0.2573756190880804,0.8182926542223481,0.00398825485873166,-0.016607833946816208,0.5745479883897816,-0.012557206056426894,-0.03177087412867743,1.2241089065336306,-0.05621048435568809,0.0213422030210495,-0.06380338966846466,0.3521342873573315,-0.439993292093277,-9.558825492858887,-0.05621048435568809,0.0213422030210495,-0.06380338966846466,-0.05621048435568809,0.0213422030210495,-0.06380338966846466,-1.1853823304738234,0.393614683330026,-1.0958906457589048,0.8173130928960322,0.003257291950158306,-0.017391431769886802,0.5759220748772064,-0.012557206056426894,-0.03177087412867743,1.2241089065336306,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.704,-1.1991746425628662,0.3797135055065155,-1.1011666059494019,-0.9797787666320801,-0.47902753949165344,-0.2919546961784363,-0.7920157371827574,0.7623255510528747,-0.2573756190880804,0.8182926542223481,0.00398825485873166,-0.016607833946816208,0.5745479883897816,-0.012557206056426894,-0.03177087412867743,1.2241089065336306,-0.05621048435568809,0.0213422030210495,-0.06380338966846466,0.4457871317863476,-0.46440863609313965,-9.546658515930176,-0.05570538714528083,0.02206706628203392,-0.05716700106859208,-0.05570538714528083,0.02206706628203392,-0.05716700106859208,-1.2154784426699434,0.37699683044777527,-1.1019081353305693,0.8159831804068316,0.0014075189689796456,-0.015728547944554153,0.577859914653249,-0.012557206056426894,-0.03177087412867743,1.2241089065336306,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.736,-1.2301238775253296,0.36514267325401306,-1.1101417541503906,-0.954169750213623,-0.46257102489471436,-0.2836993634700775,-0.768384627140935,0.7430726396831986,-0.2496503271265446,0.8186350236095142,0.0034984472343958287,-0.016751316965670976,0.5740591165571916,-0.01350499985413968,-0.03145111247311258,1.2229021635137822,-0.05570538714528083,0.02206706628203392,-0.05716700106859208,0.3810135722160351,-0.42681580781936646,-9.570563316345215,-0.04864419996738433,0.022096451371908188,-0.04777658730745316,-0.04864419996738433,0.022096451371908188,-0.04777658730745316,-1.2436384911428577,0.3671534195647641,-1.1184721322672324,0.8169348520347727,0.0012370648130412588,-0.019230462286511152,0.5764079341246262,-0.01350499985413968,-0.03145111247311258,1.2229021635137822,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
81.772,-1.2602304220199585,0.3512001633644104,-1.1188697814941406,-0.9292635321617126,-0.44632938504219055,-0.2759248614311218,-0.7457169963735149,0.7240367021835029,-0.24197566143803848,0.8192268180461678,0.0025528602975406493,-0.01702768570515805,0.5732110692815917,-0.015338774578959024,-0.030834242466426284,1.2208095124919212,-0.04864419996738433,0.022096451371908188,-0.04777658730745316,0.4082173407077801,-0.42996782064437866,-9.61622142791748,-0.03888909146189689,0.029359105974435806,-0.04042580723762513,-0.03888909146189689,0.029359105974435806,-0.04042580723762513,-1.2787384354874314,0.3476984127971478,-1.1245962812322023,0.8178889252656025,0.0005489915476426469,-0.01889290865968873,0.5750656158548647,-0.015338774578959024,-0.030834242466426284,1.2208095124919212,OFFBOARD,True,False,50.999999046325684,-2.180476635694504,-0.08032411336898804,-1.4048259854316711
