time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
177.224,-2.154115676879883,0.4192001223564148,-1.985515832901001,-0.004426093772053719,-0.00499466760084033,0.0008200223674066365,-0.0026215786242290507,0.006144597257193228,0.0007620259154530387,-0.5349256834211292,-0.002656160535720581,-0.003968600309777725,-0.8448856824423425,0.009547868175302275,-0.0002425025774808464,2.0127398699784025,-0.016987938433885574,-0.00559431966394186,0.0004994788905605653,-0.03557834029197573,-0.07228650152683258,-9.801704406738281,-0.013988234102725983,-0.010391196236014366,0.002951782662421463,-0.013988234102725983,-0.010391196236014366,0.002951782662421463,-2.152754018192981,0.4063962362293814,-1.9931556233236474,0.5298050477054044,0.0011275204560668981,0.004215887008269744,0.8481082280111596,0.009547868175302275,-0.0002425025774808464,2.0127398699784025,OFFBOARD,True,False,73.00000190734863,-2.1123145818710327,0.40962010622024536,-1.9824928045272827
177.26,-2.154122829437256,0.41866442561149597,-1.9858793020248413,-0.0045206258073449135,-0.005833844654262066,0.0015085944905877113,-0.003338506902249565,0.006595223952641349,0.0014501820962921933,-0.5348977716707031,-0.002726478107285579,-0.0037114497100309823,-0.8449043218860965,0.00918854186736252,-0.000636760742968811,2.0128087451295666,-0.015270410105586052,-0.01146257109940052,0.0018353807972744088,0.023772180080415015,-0.09012691676616669,-9.776745796203613,-0.015270410105586052,-0.01146257109940052,0.0018353807972744088,-0.015270410105586052,-0.01146257109940052,0.0018353807972744088,-2.1575244977080628,0.4142279165825053,-1.9968325199678596,0.5377087238411077,0.0055148130877902095,-0.00020433768772352805,0.8431126101464047,0.00918854186736252,-0.000636760742968811,2.0128087451295666,OFFBOARD,True,False,73.00000190734863,-2.1123145818710327,0.40962010622024536,-1.9824928045272827
177.292,-2.154147148132324,0.4181106984615326,-1.9862794876098633,-0.00465321633964777,-0.006766518112272024,0.002259814878925681,-0.0041234213936441775,0.0071198259327004965,0.0022023670636878863,-0.534899752572583,-0.0027753765804669865,-0.0033894824638920004,-0.844904195445551,0.0086967817151075,-0.0010638283637972989,2.012806962947955,-0.019694801419973373,-0.012022154405713081,-0.001243311096914115,-0.02527350187301516,-0.08617450296878815,-9.775701522827148,-0.019694801419973373,-0.012022154405713081,-0.001243311096914115,-0.019694801419973373,-0.012022154405713081,-0.001243311096914115,-2.156164598607819,0.41978921931655644,-1.9946311959075025,0.536331413401094,-0.00040981723213759044,-0.00026699969385680076,0.84400733157964,0.0086967817151075,-0.0010638283637972989,2.012806962947955,OFFBOARD,True,False,73.00000190734863,-2.1123145818710327,0.40962010622024536,-1.9824928045272827
177.324,-2.1542177200317383,0.41757941246032715,-1.9866538047790527,-0.0040214089676737785,-0.007480040192604065,0.0025118975900113583,-0.005037796077916177,0.006855769295788491,0.002459953559381392,-0.5348976979137181,-0.0028191686377949483,-0.003261286732609417,-0.8449059129296278,0.008526996718198187,-0.0012750015007332275,2.0128130824205512,-0.017161790281534195,-0.014867694117128849,0.0013959738425910451,-0.05997979640960573,-0.07287207245826721,-9.800819396972656,-0.015597266145050526,-0.01457159873098135,-0.0023924212437123078,-0.015597266145050526,-0.01457159873098135,-0.0023924212437123078,-2.1490971021143075,0.4105522464130725,-1.9917592213811326,0.5347350220535542,0.0005436412223800346,-0.004680120653773539,0.8450066609881087,0.008526996718198187,-0.0012750015007332275,2.0128130824205512,OFFBOARD,True,False,73.00000190734863,-2.1123145818710327,0.40962010622024536,-1.9824928045272827
177.36,-2.1543188095092773,0.41684988141059875,-1.9871288537979126,-0.004174594301730394,-0.008361426182091236,0.0024876962415874004,-0.005767560667285634,0.00737012766610195,0.0024383912991107694,-0.5348962965310051,-0.0029535718919278396,-0.0029471377062896898,-0.8449074828997348,0.008139915713592323,-0.0018382256245779926,2.012819175656533,-0.014230913482606411,-0.01246525626629591,0.0013791937381029112,-0.007837161421774617,-0.06334812939167023,-9.805183410644531,-0.014230913482606411,-0.01246525626629591,0.0013791937381029112,-0.014230913482606411,-0.01246525626629591,0.0013791937381029112,-2.1510044219465763,0.4133556837754525,-1.9930745908454666,0.5365953176561942,0.0011677707177165059,-1.7772397557321473e-05,0.8438389070581782,0.008139915713592323,-0.0018382256245779926,2.012819175656533,OFFBOARD,True,False,73.00000190734863,-2.1123145818710327,0.40962010622024536,-1.9824928045272827
177.392,-2.154431104660034,0.41627037525177,-1.987544298171997,-0.004301133565604687,-0.008465020917356014,0.00248161843046546,-0.005804841454219258,0.0075284696308473035,0.0024373617587676896,-0.5348565309794351,-0.003120707750978243,-0.0026314803043539447,-0.8449330028165082,0.007785189974385902,-0.0024587261948636465,2.0129157640397812,-0.012520082294940948,-0.0164948720484972,0.0019199470989406094,-0.042135342955588094,-0.06044025719165802,-9.785784721374512,-0.012520082294940948,-0.0164948720484972,0.0019199470989406094,-0.012520082294940948,-0.0164948720484972,0.0019199470989406094,-2.1500976672288217,0.4158118103758214,-1.9901921626618921,0.5382102117400559,-0.0025430068174339487,0.003703201377927048,0.8427986636170024,0.007785189974385902,-0.0024587261948636465,2.0129157640397812,OFFBOARD,True,False,73.00000190734863,-2.1123145818710327,0.40962010622024536,-1.9824928045272827
177.424,-2.1545562744140625,0.4157048463821411,-1.987974762916565,-0.004265755880624056,-0.00850843358784914,0.0029955662321299314,-0.00585716264529882,0.0075187100105949195,0.0029540121963983973,-0.5348558039462983,-0.0031963426990139153,-0.002508062683908062,-0.8449335612622509,0.007657532694349412,-0.0027185738330335373,2.012918427998289,-0.011083168908953667,-0.013295747339725494,0.0003296562063042061,-0.02294951677322268,-0.10887248814105988,-9.76627254486084,-0.008952314965426922,-0.010418917052447796,0.001213641371577977,-0.008952314965426922,-0.010418917052447796,0.001213641371577977,-2.155539665803825,0.41058641284393743,-2.0013302130239876,0.5333146825576816,0.004393296416066228,-0.0019499280234641144,0.8459032723046431,0.007657532694349412,-0.0027185738330335373,2.012918427998289,OFFBOARD,True,False,73.00000190734863,-2.1123145818710327,0.40962010622024536,-1.9824928045272827
177.46,-2.154646158218384,0.4151270389556885,-1.9883592128753662,-0.004043652676045895,-0.007950132712721825,0.0035461927764117718,-0.0054442710942136764,0.007083246706471604,0.0035098023275273353,-0.5348332764557692,-0.0033378822707075618,-0.0023562985501834758,-0.8449478279704719,0.007552390300367458,-0.0031203125567435997,2.012973132742817,-0.008874084800481796,-0.007236904464662075,-0.00046420685248449553,-0.05324013531207918,-0.07145917415618896,-9.774662971496582,-0.008874084800481796,-0.007236904464662075,-0.00046420685248449553,-0.008874084800481796,-0.007236904464662075,-0.00046420685248449553,-2.1532312310102784,0.4089644518793454,-1.9952487494820461,0.5323158284273872,-0.0010380649943127675,-0.00047895281304643957,0.846545067808522,0.007552390300367458,-0.0031203125567435997,2.012973132742817,OFFBOARD,True,False,73.00000190734863,-2.1123145818710327,0.40962010622024536,-1.9824928045272827
177.492,-2.154723882675171,0.4145406484603882,-1.9886430501937866,-0.0036285098176449537,-0.007469018921256065,0.004274352453649044,-0.005184001285851342,0.006506893400802867,0.004243685042990225,-0.5348275023375232,-0.0033524523621515207,-0.0022272029589897662,-0.8449517476273833,0.007349790857443385,-0.003283076376020585,2.012987365406403,-0.01088220439851284,-0.0015965593047440052,-0.0003324469143990441,-0.0106579065322864,-0.11874315142631531,-9.780866622924805,-0.01088220439851284,-0.0015965593047440052,-0.0003324469143990441,-0.01088220439851284,-0.0015965593047440052,-0.0003324469143990441,-2.1595073108784626,0.4114919228401507,-1.9965969973771074,0.538232490415066,0.0043992395819442386,-0.005935075880322691,0.8427640285554381,0.007349790857443385,-0.003283076376020585,2.012987365406403,OFFBOARD,True,False,73.00000190734863,-2.1123145818710327,0.40962010622024536,-1.9824928045272827
177.524,-2.1548047065734863,0.41388240456581116,-1.9889075756072998,-0.0037997420877218246,-0.006946487817913294,0.005030737724155188,-0.00463541455196994,0.006443252535246403,0.004999746404738835,-0.5348125928898625,-0.003351896591745815,-0.002164907900098109,-0.8449613465721317,0.007243862567521003,-0.0033488998599342525,2.0130228935810877,-0.010832637548446655,-0.002974421251565218,0.001997983083128928,-0.02100810408592104,-0.08057977259159088,-9.794352531433105,-0.009719330817461014,0.0007041958160698414,0.0021930024959146963,-0.009719330817461014,0.0007041958160698414,0.0021930024959146963,-2.1507894571863018,0.41034690978622373,-1.9901126198390233,0.5355805486071805,0.005117389591265102,-0.0017387428215511118,0.8444668525470986,0.007243862567521003,-0.0033488998599342525,2.0130228935810877,OFFBOARD,True,False,73.00000190734863,-2.1123145818710327,0.40962010622024536,-1.9824928045272827
177.56,-2.154921770095825,0.4133149981498718,-1.9890848398208618,-0.0037294188514351845,-0.007028085645288229,0.005831124726682901,-0.004735498984447653,0.006420259964591147,0.005801711924455525,-0.5347745975059299,-0.003361284596456458,-0.0020995231973291876,-0.8449855177897527,0.007143252648814069,-0.0034350243081255573,2.0131130975385516,-0.007206982467323542,-0.0026085027493536472,-0.00015525131311733365,-0.03766629099845767,-0.08847713470458984,-9.771394729614258,-0.007206982467323542,-0.0026085027493536472,-0.00015525131311733365,-0.007206982467323542,-0.0026085027493536472,-0.00015525131311733365,-2.1543404452130317,0.4209558219222655,-1.991922687341221,0.5379682121465953,-0.0005457618404296548,-0.006395979737756251,0.8429406837417467,0.007143252648814069,-0.0034350243081255573,2.0131130975385516,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.592,-2.15503191947937,0.41283196210861206,-1.9892526865005493,-0.00299672014079988,-0.006264255847781897,0.005627901293337345,-0.004359175704485896,0.005429925214138725,0.005604283615138658,-0.5347547041934327,-0.0033654066323270805,-0.0020986599689563176,-0.844998077550609,0.007146121620104062,-0.003443082145091504,2.0131601843969396,-0.006173044443130493,0.0008507902966812253,-0.001647895900532604,-0.04788568615913271,-0.09933227300643921,-9.788904190063477,-0.006173044443130493,0.0008507902966812253,-0.001647895900532604,-0.006173044443130493,0.0008507902966812253,-0.001647895900532604,-2.1592873872468044,0.4139765232664816,-1.9886015588151538,0.5327515274844511,0.0010501584593476186,0.0024447811057878854,0.846267528725721,0.007146121620104062,-0.003443082145091504,2.0131601843969396,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.624,-2.155141592025757,0.4124395251274109,-1.9891172647476196,-0.00259385840035975,-0.00551179563626647,0.048124488443136215,-0.0037040644372749875,0.005045285370646101,0.04810300799130921,-0.5347508899036425,-0.003363492325760438,-0.0020730316392933447,-0.8450005431412468,0.007100746118346089,-0.0034672888665412483,2.0131692754728583,-0.0077020758762955666,-0.0008382272790186107,8.264982898253853e-05,-0.01993691921234021,-0.05475504696369171,-8.970137596130371,-0.14846281707286835,0.001883667428046465,-0.0026802951470017615,-0.14846281707286835,0.001883667428046465,-0.0026802951470017615,-2.157697436644311,0.41249344896176887,-1.9937558630609318,0.5404081292788637,0.00012474248881360218,-0.003050457291964728,0.8413974880868973,0.007100746118346089,-0.0034672888665412483,2.0131692754728583,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.66,-2.155209541320801,0.4120257794857025,-1.9849063158035278,-0.0007050455315038562,-0.0050842841155827045,0.2443399727344513,-0.003439003024768323,0.0021507819797142837,0.24436021913735884,-0.5347522912863555,-0.0007514264897282878,0.002080694874778511,-0.8450060538416897,-0.0027127484093724718,-0.0034952520643908923,2.013155749763798,-0.4167153239250183,-0.000863961293362081,0.0020045372657477344,-0.018394351005553658,-0.0842580497264862,-4.410423278808594,-0.4167153239250183,-0.000863961293362081,0.0020045372657477344,-0.4167153239250183,-0.000863961293362081,0.0020045372657477344,-2.163033368559133,0.40863323100604276,-1.9805586890372737,0.5375018633236952,0.0020424263422254554,-0.008609215183321823,0.8432161388589046,-0.0027127484093724718,-0.0034952520643908923,2.013155749763798,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.692,-2.1551923751831055,0.41166818141937256,-1.9736794233322144,0.0023412262089550495,-0.004661529790610075,0.47683045268058777,-0.0035539967528054515,-0.016547800144544753,0.47655852865654164,-0.5347013252097937,0.007741047457906357,0.015488754447149714,-0.8448636501772835,-0.03445688857383555,-0.0034855321085592917,2.0130342561757915,-1.0322729349136353,0.01447660755366087,-0.0037527671083809207,-0.024337321519851376,-0.021479323506355286,-2.5094661712646484,-1.0322729349136353,0.01447660755366087,-0.0037527671083809207,-1.0322729349136353,0.01447660755366087,-0.0037527671083809207,-2.1558244683630843,0.40984291483422214,-1.9657749463099232,0.5347692520714543,-0.02241606906243048,-0.023443024328543845,0.8443753854163781,-0.03445688857383555,-0.0034855321085592917,2.0130342561757915,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.724,-2.15508770942688,0.4115336537361145,-1.9551078081130981,0.00878901220858097,-0.0005345090175978839,0.6885336637496948,-0.0035369640616577007,-0.04792291233550213,0.68691121895406,-0.5347788754110537,0.015200198682997906,0.02495917830787243,-0.844486604470505,-0.05844613845277724,-0.0010243033540283954,2.0125298098654887,-1.3051486015319824,0.23921659588813782,-0.04217381030321137,0.01751287281513261,-0.045907750725746155,-3.828310489654541,-1.583187222480774,0.8074687719345093,-0.11666016280651112,-1.583187222480774,0.8074687719345093,-0.11666016280651112,-2.1505299880229027,0.4065356020194016,-1.9482365347380517,0.535424632356252,-0.04119247738480797,-0.03365427595982173,0.8429063011881537,-0.05844613845277724,-0.0010243033540283954,2.0125298098654887,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.76,-2.154409646987915,0.41171157360076904,-1.9245412349700928,0.034477680921554565,0.008146586827933788,0.8416686654090881,-0.044755291419685574,-0.1379460954019895,0.8298367649431891,-0.5369452866447864,0.05210147709927864,0.03985973265429315,-0.8410626998646011,-0.12331262328735522,0.04519467081049089,2.0080102692602075,-1.7310791015625,1.7716577053070068,-0.18703752756118797,0.06559954583644931,-0.002876460552215576,-5.245042324066162,-1.7310791015625,1.7716577053070068,-0.18703752756118797,-1.7310791015625,1.7716577053070068,-0.18703752756118797,-2.1497217913197035,0.422154062260275,-1.9154363871048397,0.5406401261531857,-0.07481694021780351,-0.04417475445067891,0.8367552034608063,-0.12331262328735522,0.04519467081049089,2.0080102692602075,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.792,-2.1526906490325928,0.4118603765964508,-1.896989345550537,0.08619748800992966,0.005614689085632563,0.8866553902626038,-0.1592497979908931,-0.23973530639010576,0.8430811218461127,-0.5424264842936283,0.11207005859982046,0.035619315835098836,-0.8318324557470185,-0.18183854724633464,0.15085453249587577,1.9996912559649243,-0.906958818435669,2.4198389053344727,-0.3865173161029817,0.2091650366783152,-0.010563984513282776,-8.265909194946289,-0.906958818435669,2.4198389053344727,-0.3865173161029817,-0.906958818435669,2.4198389053344727,-0.3865173161029817,-2.1507672339725317,0.41804318551505754,-1.8924899374730357,0.5489939704326113,-0.12642974891511713,-0.03388808856066893,0.8255136197977608,-0.18183854724633464,0.15085453249587577,1.9996912559649243,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.824,-2.1488819122314453,0.41174066066741943,-1.8687735795974731,0.16452285647392273,-0.015602108091115952,0.8870378136634827,-0.23281549583974478,-0.3077497884031699,0.8156189467517921,-0.545794207150467,0.12684886946941168,0.029824843295453617,-0.8277249714051165,-0.18896281374769128,0.1816484503818059,1.9929563343940113,-0.2059981226921081,1.8609371185302734,-0.508648157119751,0.15948849916458255,-0.13243478536605835,-10.230207443237305,0.3891971707344056,1.2510380744934082,-0.6127854585647583,0.3891971707344056,1.2510380744934082,-0.6127854585647583,-2.146799209765965,0.41231319597604105,-1.8679370376318591,0.548498948748283,-0.14189061276884754,-0.027051254190655315,0.8235801034974205,-0.18896281374769128,0.1816484503818059,1.9929563343940113,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.86,-2.1403753757476807,0.4103219211101532,-1.833810567855835,0.26923540234565735,-0.06849348545074463,0.8682509660720825,-0.3443926471676908,-0.3698892913688271,0.7586925531080615,-0.5592395259774878,0.14133390890234787,0.009166849989066354,-0.8168181572639066,-0.17392992418298198,0.22593237758841728,1.9606668359717492,0.8067904114723207,0.7723512649536133,-0.6940848827362059,0.12480056285858285,-0.05159267783164978,-10.66483211517334,0.8067904114723207,0.7723512649536133,-0.6940848827362059,0.8067904114723207,0.7723512649536133,-0.6940848827362059,-2.142396535858219,0.4094848509576516,-1.8410179227709826,0.564672757561728,-0.14303020293849728,-0.002483312522332498,0.8128227796229155,-0.17392992418298198,0.22593237758841728,1.9606668359717492,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.892,-2.13066029548645,0.4075462222099304,-1.8062355518341064,0.34316015243530273,-0.12221488356590271,0.8558791875839233,-0.41660404827603026,-0.3984521716807888,0.7300009646348017,-0.5743431652427307,0.13741233957758353,-0.010228513297987595,-0.8069344894804352,-0.1418110136353919,0.2381268100771004,1.921436232442244,1.0337443351745605,0.36619606614112854,-0.775129199028015,0.027711957693101277,-0.015697315335273743,-10.629972457885742,1.0337443351745605,0.36619606614112854,-0.775129199028015,1.0337443351745605,0.36619606614112854,-0.775129199028015,-2.1202036205031534,0.40602754915638534,-1.802398186631031,0.5790383436966011,-0.12929242741668198,0.01651986082830826,0.8048137417688717,-0.1418110136353919,0.2381268100771004,1.921436232442244,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.924,-2.12192702293396,0.40425413846969604,-1.7857502698898315,0.390977144241333,-0.1660417765378952,0.8489353060722351,-0.46754780828143266,-0.42122993687406085,0.7106957849521736,-0.5804379051020576,0.13439311320601321,-0.017163044918962318,-0.8029544255982938,-0.1288073072093837,0.24001431659941577,1.905314819892978,1.0202747583389282,0.24980999529361725,-0.7764316201210021,0.03271363675594458,0.05778668820858002,-10.46135139465332,1.0202747583389282,0.24980999529361725,-0.7764316201210021,1.0202747583389282,0.24980999529361725,-0.7764316201210021,-2.117265403307421,0.39081786801796,-1.7803398719805323,0.591782795635197,-0.13054812000392318,0.02410872635341879,0.7950906114822689,-0.1288073072093837,0.24001431659941577,1.905314819892978,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.96,-2.105051279067993,0.39632177352905273,-1.7520126104354858,0.4580049514770508,-0.24261823296546936,0.8359803557395935,-0.5425720422437776,-0.4484408331673231,0.6870310547989924,-0.5948840851406668,0.12445505491453844,-0.03076581383530784,-0.7935221189522377,-0.09940960421138188,0.237508145967531,1.8668766138524753,0.8855497837066652,-0.05163315683603287,-0.7337593436241149,0.06530952453613409,0.0774858295917511,-10.433560371398926,0.8855497837066652,-0.05163315683603287,-0.7337593436241149,0.8855497837066652,-0.05163315683603287,-0.7337593436241149,-2.0934330936727936,0.3924522110906307,-1.7429645332036694,0.6013073381662241,-0.11892250567072397,0.029688009096271784,0.7895603490730437,-0.09940960421138188,0.237508145967531,1.8668766138524753,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
177.992,-2.0897655487060547,0.3876553773880005,-1.7255041599273682,0.5012856125831604,-0.30471140146255493,0.8193356394767761,-0.5882661423679547,-0.465404618556729,0.6728956962320682,-0.6077079276129702,0.11122187698114103,-0.03838751821111633,-0.7853962170960493,-0.07495216410702316,0.22385135110287496,1.8329514144911347,0.7288862466812135,-0.3595833480358124,-0.6541953086853026,0.14464397728443273,0.06595338881015778,-10.535953521728516,0.7288862466812135,-0.3595833480358124,-0.6541953086853026,0.7288862466812135,-0.3595833480358124,-0.6541953086853026,-2.0827187131974463,0.38691423294241106,-1.7224142884439881,0.6158218875457413,-0.10841833261284252,0.036035919718965775,0.7795577467148023,-0.07495216410702316,0.22385135110287496,1.8329514144911347,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
178.024,-2.073197364807129,0.3768838346004486,-1.699674129486084,0.5354868173599243,-0.36551952362060547,0.7954109311103821,-0.6366371659706442,-0.4801945790357662,0.6458602770538646,-0.6134864923514807,0.10368268296382672,-0.04015209875696815,-0.7818388755677602,-0.0644755705199304,0.21344911794324375,1.8178543744945754,0.6582487225532533,-0.4823203682899475,-0.6134471893310546,0.20414008200168743,0.13837000727653503,-10.784758567810059,0.585933804512024,-0.5585694313049316,-0.5691574811935424,0.585933804512024,-0.5585694313049316,-0.5691574811935424,-2.070409953197121,0.3658859301131462,-1.6978285442216254,0.6256659919879893,-0.09713558843870616,0.0420853360066623,0.7728748724221521,-0.0644755705199304,0.21344911794324375,1.8178543744945754,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
178.06,-2.0556275844573975,0.3641946613788605,-1.67467200756073,0.5622087717056274,-0.4210529029369354,0.7663586735725403,-0.6640724876280298,-0.4915530594642621,0.6309144516792683,-0.6236774738808694,0.08801366216505659,-0.0407575935535658,-0.7756409707599907,-0.04657459015990095,0.18869435081344882,1.791552979451802,0.5205441117286683,-0.6245508193969727,-0.5213387012481688,0.22449044883251323,0.1386876106262207,-10.863237380981445,0.5205441117286683,-0.6245508193969727,-0.5213387012481688,0.5205441117286683,-0.6245508193969727,-0.5213387012481688,-2.0424890386982724,0.35057706976295633,-1.6719356568702781,0.6267509120239727,-0.08365147329983953,0.04036041588490414,0.773664502301535,-0.04657459015990095,0.18869435081344882,1.791552979451802,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
178.092,-2.032637596130371,0.3459344506263733,-1.6447489261627197,0.5849431157112122,-0.48083269596099854,0.7284383177757263,-0.6914802625813301,-0.5019247263960851,0.6114797310457251,-0.6329486952719168,0.07118360105693261,-0.03822679383849807,-0.7699659713649836,-0.031249558453841194,0.15875225529571554,1.7679969818618095,0.38558629155159,-0.6716424822807312,-0.43408101797103876,0.28713691234588756,0.14757341146469116,-10.895247459411621,0.38558629155159,-0.6716424822807312,-0.43408101797103876,0.38558629155159,-0.6716424822807312,-0.43408101797103876,-2.033183384414735,0.348042989688898,-1.6490858222784628,0.6334923959699598,-0.06959508086040435,0.03376582933448852,0.7698725724024902,-0.031249558453841194,0.15875225529571554,1.7679969818618095,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
178.124,-2.0184504985809326,0.3338512182235718,-1.6275126934051514,0.5939574241638184,-0.511303722858429,0.70683354139328,-0.7097438989657355,-0.5054215805213002,0.5955190920055408,-0.6358548469172886,0.06542095070500213,-0.03683244569794511,-0.7681485571103455,-0.026614015608946006,0.1479373997096407,1.7606659917609404,0.34809291362762457,-0.6625003814697266,-0.40414890646934504,0.24685636162758007,0.14046107232570648,-10.836943626403809,0.34809291362762457,-0.6625003814697266,-0.40414890646934504,0.34809291362762457,-0.6625003814697266,-0.40414890646934504,-2.0086832032371045,0.32258801590267305,-1.6257958631133786,0.6438426292789652,-0.05747635501849008,0.037357862735876816,0.7620810504327901,-0.026614015608946006,0.1479373997096407,1.7606659917609404,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
178.16,-1.9943772554397583,0.3119570314884186,-1.5998862981796265,0.6022504568099976,-0.5535255074501038,0.6742568612098694,-0.7256953260175993,-0.5088733603499463,0.5814916100149825,-0.6421976262484582,0.05227417973795261,-0.03270768575796526,-0.7640549022031111,-0.01716061409193991,0.12221222072917635,1.7447222524158486,0.25790482759475714,-0.6194647550582886,-0.3430709838867187,0.32328283786773815,0.2131238728761673,-10.695820808410645,0.25790482759475714,-0.6194647550582886,-0.3430709838867187,0.25790482759475714,-0.6194647550582886,-0.3430709838867187,-1.9829830739557524,0.3046746317317369,-1.5996571414042924,0.6450333747025733,-0.04346506381596851,0.031302254359612626,0.7622748209269997,-0.01716061409193991,0.12221222072917635,1.7447222524158486,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
178.192,-1.974884271621704,0.2932130694389343,-1.5787291526794434,0.6046891212463379,-0.5801841616630554,0.6510530710220337,-0.7302393156427003,-0.5102431352116238,0.5766584290666588,-0.6473842068894967,0.04089454710362393,-0.02842996436802724,-0.7605348079521934,-0.009705163974725659,0.09918084747284572,1.731667818365691,0.19517709314823153,-0.5429943799972534,-0.277858704328537,0.34440040588379034,0.17104977369308472,-10.591998100280762,0.19517709314823153,-0.5429943799972534,-0.277858704328537,0.19517709314823153,-0.5429943799972534,-0.277858704328537,-1.971362022171056,0.2854770891202748,-1.582857179095264,0.6474442514865538,-0.03797548707105426,0.0265991332935335,0.7607011829271497,-0.009705163974725659,0.09918084747284572,1.731667818365691,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
178.224,-1.9553229808807373,0.2736901640892029,-1.5582633018493652,0.6036034226417542,-0.6009290814399719,0.6299896240234375,-0.7399400194708801,-0.5076134207342787,0.5631669614917316,-0.6496152450470647,0.03591680343841241,-0.026359158650329933,-0.7589567087717559,-0.00665333413531778,0.08888416903508436,1.7260330106443262,0.16525721549987796,-0.5079376101493835,-0.26066216826438904,0.37507492303848394,0.1853283941745758,-10.469727516174316,0.1369903087615967,-0.47016823291778564,-0.23617711663246152,0.1369903087615967,-0.47016823291778564,-0.23617711663246152,-1.9547292548846296,0.2564998492094427,-1.5620118294544074,0.6528892105020417,-0.030307891826627468,0.029406249410855737,0.756275335442478,-0.00665333413531778,0.08888416903508436,1.7260330106443262,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
178.26,-1.93574857711792,0.25347796082496643,-1.5384775400161743,0.601293683052063,-0.6165664196014404,0.610164999961853,-0.738291510080564,-0.5067354768678292,0.5587075284123856,-0.6535077804615612,0.027213357390178817,-0.02232913560617945,-0.7561009015369305,-0.0018021231551236783,0.07039484460738125,1.7161661320096429,0.12089626491069796,-0.439400315284729,-0.22298941016197202,0.35924744606018194,0.17443448305130005,-10.429413795471191,0.12089626491069796,-0.439400315284729,-0.22298941016197202,0.12089626491069796,-0.439400315284729,-0.22298941016197202,-1.9312830096593876,0.24790597877684586,-1.5435485875252206,0.6557991110198411,-0.03093343569591131,0.018226902346809327,0.7540811816856811,-0.0018021231551236783,0.07039484460738125,1.7161661320096429,OFFBOARD,True,False,73.00000190734863,-1.1548047065734863,-0.5861175954341888,-0.9889075756072998
